"respondente_id","categoria","item","ano_pesquisa"
"nuvubs5rw6zyy9hnuvmkyh8pq3mxgh3q","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"nuvubs5rw6zyy9hnuvmkyh8pq3mxgh3q","aspecto_prejudicado","Oportunidades de progressão","2023"
"nuvubs5rw6zyy9hnuvmkyh8pq3mxgh3q","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"relj36y9b7p8dgbz5relj3a0v9kelajr","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"relj36y9b7p8dgbz5relj3a0v9kelajr","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"relj36y9b7p8dgbz5relj3a0v9kelajr","aspecto_prejudicado","Oportunidades de progressão","2023"
"relj36y9b7p8dgbz5relj3a0v9kelajr","aspecto_prejudicado","Velocidade de progressão","2023"
"relj36y9b7p8dgbz5relj3a0v9kelajr","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"tjkcx58rej2qv62uwmtjkcx58byybg9d","aspecto_prejudicado","Velocidade de progressão","2023"
"tjkcx58rej2qv62uwmtjkcx58byybg9d","aspecto_prejudicado","Nível de cobrança/stress","2023"
"tjkcx58rej2qv62uwmtjkcx58byybg9d","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"tjkcx58rej2qv62uwmtjkcx58byybg9d","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"tjkcx58rej2qv62uwmtjkcx58byybg9d","aspecto_prejudicado","Relação em momentos de integração","2023"
"frgao3ebx2gc4ekg8stipfrgao3elwti","aspecto_prejudicado","Relação em momentos de integração","2023"
"7r9xq4kre9d0mi8xnrj7r9xq435drbrc","aspecto_prejudicado","Nível de cobrança/stress","2023"
"5ubj6seytesqpiwpw5ubcsgy96qak7yb","aspecto_prejudicado","Velocidade de progressão","2023"
"jyn96q4qwoy47mfufunjyn9rbqxd3iws","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"jyn96q4qwoy47mfufunjyn9rbqxd3iws","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"jyn96q4qwoy47mfufunjyn9rbqxd3iws","aspecto_prejudicado","Oportunidades de progressão","2023"
"jyn96q4qwoy47mfufunjyn9rbqxd3iws","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"nk22tezly3mltfxm7gtnk22qoux3v23j","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"nk22tezly3mltfxm7gtnk22qoux3v23j","aspecto_prejudicado","Relação em momentos de integração","2023"
"ggc6a082y8u931kuggc6a0avn48tzoem","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"ggc6a082y8u931kuggc6a0avn48tzoem","aspecto_prejudicado","Oportunidades de progressão","2023"
"ggc6a082y8u931kuggc6a0avn48tzoem","aspecto_prejudicado","Nível de cobrança/stress","2023"
"ggc6a082y8u931kuggc6a0avn48tzoem","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"ggc6a082y8u931kuggc6a0avn48tzoem","aspecto_prejudicado","Relação em momentos de integração","2023"
"g3mmeytcgoq737en0g3mm9g9d82rwpc9","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"g3mmeytcgoq737en0g3mm9g9d82rwpc9","aspecto_prejudicado","Oportunidades de progressão","2023"
"g3mmeytcgoq737en0g3mm9g9d82rwpc9","aspecto_prejudicado","Velocidade de progressão","2023"
"g3mmeytcgoq737en0g3mm9g9d82rwpc9","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"uvr3t5qzdm62dnssx9uvr3t5012ly8eq","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"uvr3t5qzdm62dnssx9uvr3t5012ly8eq","aspecto_prejudicado","Oportunidades de progressão","2023"
"uvr3t5qzdm62dnssx9uvr3t5012ly8eq","aspecto_prejudicado","Velocidade de progressão","2023"
"uvr3t5qzdm62dnssx9uvr3t5012ly8eq","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"uvr3t5qzdm62dnssx9uvr3t5012ly8eq","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"tf7k9nywm03e0jvkhtf7k9yevde896us","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"tf7k9nywm03e0jvkhtf7k9yevde896us","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"tf7k9nywm03e0jvkhtf7k9yevde896us","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"tf7k9nywm03e0jvkhtf7k9yevde896us","aspecto_prejudicado","Oportunidades de progressão","2023"
"tf7k9nywm03e0jvkhtf7k9yevde896us","aspecto_prejudicado","Nível de cobrança/stress","2023"
"tf7k9nywm03e0jvkhtf7k9yevde896us","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"tf7k9nywm03e0jvkhtf7k9yevde896us","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"r0wd16opmeymcris7r0wd1x7nrv5t7zo","aspecto_prejudicado","Oportunidades de progressão","2023"
"r0wd16opmeymcris7r0wd1x7nrv5t7zo","aspecto_prejudicado","Velocidade de progressão","2023"
"zcmmrrwglmn0hkrhkq91k4kzcmmrr2rf","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"zcmmrrwglmn0hkrhkq91k4kzcmmrr2rf","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"zcmmrrwglmn0hkrhkq91k4kzcmmrr2rf","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"zcmmrrwglmn0hkrhkq91k4kzcmmrr2rf","aspecto_prejudicado","Oportunidades de progressão","2023"
"zcmmrrwglmn0hkrhkq91k4kzcmmrr2rf","aspecto_prejudicado","Velocidade de progressão","2023"
"zcmmrrwglmn0hkrhkq91k4kzcmmrr2rf","aspecto_prejudicado","Nível de cobrança/stress","2023"
"zcmmrrwglmn0hkrhkq91k4kzcmmrr2rf","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"2fvzohdkn3cor8iwfm2fvzoh6cx45isu","aspecto_prejudicado","Oportunidades de progressão","2023"
"2fvzohdkn3cor8iwfm2fvzoh6cx45isu","aspecto_prejudicado","Velocidade de progressão","2023"
"2fvzohdkn3cor8iwfm2fvzoh6cx45isu","aspecto_prejudicado","Relação em momentos de integração","2023"
"5bnc9b6eeqcimrzm05bnc9yo8cj4bypm","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"5bnc9b6eeqcimrzm05bnc9yo8cj4bypm","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"5bnc9b6eeqcimrzm05bnc9yo8cj4bypm","aspecto_prejudicado","Nível de cobrança/stress","2023"
"5bnc9b6eeqcimrzm05bnc9yo8cj4bypm","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"5bnc9b6eeqcimrzm05bnc9yo8cj4bypm","aspecto_prejudicado","Relação em momentos de integração","2023"
"t89qxug14dbfm4pt89qxugdhjag0npv5","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"t89qxug14dbfm4pt89qxugdhjag0npv5","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"t89qxug14dbfm4pt89qxugdhjag0npv5","aspecto_prejudicado","Oportunidades de progressão","2023"
"t89qxug14dbfm4pt89qxugdhjag0npv5","aspecto_prejudicado","Relação em momentos de integração","2023"
"0ghkr6f66sdb6irt0c0ghk9s6mjqabxz","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"0ghkr6f66sdb6irt0c0ghk9s6mjqabxz","aspecto_prejudicado","Velocidade de progressão","2023"
"0ghkr6f66sdb6irt0c0ghk9s6mjqabxz","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"337bhyj32ogyxt1ysy337bhy70fjyo73","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"337bhyj32ogyxt1ysy337bhy70fjyo73","aspecto_prejudicado","Oportunidades de progressão","2023"
"337bhyj32ogyxt1ysy337bhy70fjyo73","aspecto_prejudicado","Velocidade de progressão","2023"
"337bhyj32ogyxt1ysy337bhy70fjyo73","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"337bhyj32ogyxt1ysy337bhy70fjyo73","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"qdhic8z8jd9csypz3iiciqdhic85ncsb","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"qdhic8z8jd9csypz3iiciqdhic85ncsb","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"qdhic8z8jd9csypz3iiciqdhic85ncsb","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"qdhic8z8jd9csypz3iiciqdhic85ncsb","aspecto_prejudicado","Velocidade de progressão","2023"
"qdhic8z8jd9csypz3iiciqdhic85ncsb","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"qdhic8z8jd9csypz3iiciqdhic85ncsb","aspecto_prejudicado","Relação em momentos de integração","2023"
"1o96jf7dan00vd69m1o9nychssyktrmj","aspecto_prejudicado","Oportunidades de progressão","2023"
"1o96jf7dan00vd69m1o9nychssyktrmj","aspecto_prejudicado","Velocidade de progressão","2023"
"8h326kkezdptisp8h32pfxo7l266918a","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"8h326kkezdptisp8h32pfxo7l266918a","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"8h326kkezdptisp8h32pfxo7l266918a","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"8h326kkezdptisp8h32pfxo7l266918a","aspecto_prejudicado","Oportunidades de progressão","2023"
"8h326kkezdptisp8h32pfxo7l266918a","aspecto_prejudicado","Velocidade de progressão","2023"
"8h326kkezdptisp8h32pfxo7l266918a","aspecto_prejudicado","Relação em momentos de integração","2023"
"tsy9xnmhkjil71tsy9xnmhxrscxfgbh7","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"tsy9xnmhkjil71tsy9xnmhxrscxfgbh7","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"tsy9xnmhkjil71tsy9xnmhxrscxfgbh7","aspecto_prejudicado","Oportunidades de progressão","2023"
"tsy9xnmhkjil71tsy9xnmhxrscxfgbh7","aspecto_prejudicado","Velocidade de progressão","2023"
"tsy9xnmhkjil71tsy9xnmhxrscxfgbh7","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"4rl16kaxx2dg7jdoc4rl166o04pijwze","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"4rl16kaxx2dg7jdoc4rl166o04pijwze","aspecto_prejudicado","Nível de cobrança/stress","2023"
"4rl16kaxx2dg7jdoc4rl166o04pijwze","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"4rl16kaxx2dg7jdoc4rl166o04pijwze","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"yh1plvd47d3u4bgmnyh1plejpbhbt326","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"yh1plvd47d3u4bgmnyh1plejpbhbt326","aspecto_prejudicado","Oportunidades de progressão","2023"
"yh1plvd47d3u4bgmnyh1plejpbhbt326","aspecto_prejudicado","Velocidade de progressão","2023"
"yh1plvd47d3u4bgmnyh1plejpbhbt326","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"yh1plvd47d3u4bgmnyh1plejpbhbt326","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"mco13y1vkhp4w6xszm0wqamco13y16y3","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"mco13y1vkhp4w6xszm0wqamco13y16y3","aspecto_prejudicado","Oportunidades de progressão","2023"
"mco13y1vkhp4w6xszm0wqamco13y16y3","aspecto_prejudicado","Velocidade de progressão","2023"
"m3ilnoz7dpuzrmiradmz95tpi4gm3iln","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"m3ilnoz7dpuzrmiradmz95tpi4gm3iln","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"m3ilnoz7dpuzrmiradmz95tpi4gm3iln","aspecto_prejudicado","Oportunidades de progressão","2023"
"m3ilnoz7dpuzrmiradmz95tpi4gm3iln","aspecto_prejudicado","Velocidade de progressão","2023"
"m3ilnoz7dpuzrmiradmz95tpi4gm3iln","aspecto_prejudicado","Nível de cobrança/stress","2023"
"ffwcl8e07h45gffwclbw7g30pfafd90c","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"ffwcl8e07h45gffwclbw7g30pfafd90c","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"ffwcl8e07h45gffwclbw7g30pfafd90c","aspecto_prejudicado","Oportunidades de progressão","2023"
"ffwcl8e07h45gffwclbw7g30pfafd90c","aspecto_prejudicado","Velocidade de progressão","2023"
"ffwcl8e07h45gffwclbw7g30pfafd90c","aspecto_prejudicado","Nível de cobrança/stress","2023"
"jzsq005n1rwjg5vno4ngjzsq00nh1j4a","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"jzsq005n1rwjg5vno4ngjzsq00nh1j4a","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"jzsq005n1rwjg5vno4ngjzsq00nh1j4a","aspecto_prejudicado","Oportunidades de progressão","2023"
"jzsq005n1rwjg5vno4ngjzsq00nh1j4a","aspecto_prejudicado","Velocidade de progressão","2023"
"jzsq005n1rwjg5vno4ngjzsq00nh1j4a","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"jzsq005n1rwjg5vno4ngjzsq00nh1j4a","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"4r3p7n3wm8ry4j4r5evu0mjcgr44g5ev","aspecto_prejudicado","Oportunidades de progressão","2023"
"ymos9rk240bhexnn2aoymos94811f8uk","aspecto_prejudicado","Quantidade de vagas recebidas","2023"
"ymos9rk240bhexnn2aoymos94811f8uk","aspecto_prejudicado","Senioridade das vagas recebidas","2023"
"ymos9rk240bhexnn2aoymos94811f8uk","aspecto_prejudicado","Aprovação em processos seletivos","2023"
"ymos9rk240bhexnn2aoymos94811f8uk","aspecto_prejudicado","Oportunidades de progressão","2023"
"ymos9rk240bhexnn2aoymos94811f8uk","aspecto_prejudicado","Velocidade de progressão","2023"
"ymos9rk240bhexnn2aoymos94811f8uk","aspecto_prejudicado","Nível de cobrança/stress","2023"
"ymos9rk240bhexnn2aoymos94811f8uk","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2023"
"ymos9rk240bhexnn2aoymos94811f8uk","aspecto_prejudicado","Relação no trabalho (interno)","2023"
"ymos9rk240bhexnn2aoymos94811f8uk","aspecto_prejudicado","Relação em momentos de integração","2023"
"j5qqdjqxz30wtj2nej5qqd7nrg62hp32","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"j5qqdjqxz30wtj2nej5qqd7nrg62hp32","aspecto_prejudicado","Oportunidades de progressão","2025"
"j5qqdjqxz30wtj2nej5qqd7nrg62hp32","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"8x43vvztxzul9m9r3e4i08x43vvzwyu1","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"8x43vvztxzul9m9r3e4i08x43vvzwyu1","aspecto_prejudicado","Oportunidades de progressão","2025"
"8x43vvztxzul9m9r3e4i08x43vvzwyu1","aspecto_prejudicado","Velocidade de progressão","2025"
"wsauyyhasyeit4zitd39wsauycvlproh","aspecto_prejudicado","Velocidade de progressão","2025"
"wsauyyhasyeit4zitd39wsauycvlproh","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"wsauyyhasyeit4zitd39wsauycvlproh","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"wsauyyhasyeit4zitd39wsauycvlproh","aspecto_prejudicado","Relação em momentos de integração","2025"
"fmr5xi0zfnxmil869xfmr5xir79s5k3a","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"fmr5xi0zfnxmil869xfmr5xir79s5k3a","aspecto_prejudicado","Relação em momentos de integração","2025"
"4skd4qgx4d609c3itt4skd4q9bn2v9dq","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"4skd4qgx4d609c3itt4skd4q9bn2v9dq","aspecto_prejudicado","Oportunidades de progressão","2025"
"4skd4qgx4d609c3itt4skd4q9bn2v9dq","aspecto_prejudicado","Nível de cobrança/stress","2025"
"4skd4qgx4d609c3itt4skd4q9bn2v9dq","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"lpy3mio239x5qtlpy3yvg4qdi2f3td76","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"lpy3mio239x5qtlpy3yvg4qdi2f3td76","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"y2y6kwxfac73nytsfdy2y6k6go28r18i","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"y2y6kwxfac73nytsfdy2y6k6go28r18i","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"y2y6kwxfac73nytsfdy2y6k6go28r18i","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"xgtlcp3l56sdsxvqm0xgtlc6kw4lb1h9","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"xgtlcp3l56sdsxvqm0xgtlc6kw4lb1h9","aspecto_prejudicado","Oportunidades de progressão","2025"
"xgtlcp3l56sdsxvqm0xgtlc6kw4lb1h9","aspecto_prejudicado","Velocidade de progressão","2025"
"d8gk4q5a5f9xcv1s3ubmd8gkec8esg94","aspecto_prejudicado","Nível de cobrança/stress","2025"
"gd1qjj71v7110aieaibcjgd1qjw6m29k","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"gd1qjj71v7110aieaibcjgd1qjw6m29k","aspecto_prejudicado","Oportunidades de progressão","2025"
"gd1qjj71v7110aieaibcjgd1qjw6m29k","aspecto_prejudicado","Velocidade de progressão","2025"
"gd1qjj71v7110aieaibcjgd1qjw6m29k","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"1fif6s6dwffa5u61fif6ey1q2iizj4tr","aspecto_prejudicado","Velocidade de progressão","2025"
"1fif6s6dwffa5u61fif6ey1q2iizj4tr","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"1fif6s6dwffa5u61fif6ey1q2iizj4tr","aspecto_prejudicado","Relação em momentos de integração","2025"
"7aups5ss63sf9sg3njx7aupizmsw070x","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"stpnkb0kngr0a0uog0ottgstpnkbabrb","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"stpnkb0kngr0a0uog0ottgstpnkbabrb","aspecto_prejudicado","Oportunidades de progressão","2025"
"stpnkb0kngr0a0uog0ottgstpnkbabrb","aspecto_prejudicado","Velocidade de progressão","2025"
"stpnkb0kngr0a0uog0ottgstpnkbabrb","aspecto_prejudicado","Nível de cobrança/stress","2025"
"stpnkb0kngr0a0uog0ottgstpnkbabrb","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"stpnkb0kngr0a0uog0ottgstpnkbabrb","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"orqndi8hy8ut8aorqnii6itv21iii6ss","aspecto_prejudicado","Oportunidades de progressão","2025"
"orqndi8hy8ut8aorqnii6itv21iii6ss","aspecto_prejudicado","Velocidade de progressão","2025"
"vn09egut7e6zq1pvn09eg4ulnu6trb8k","aspecto_prejudicado","Nível de cobrança/stress","2025"
"vn09egut7e6zq1pvn09eg4ulnu6trb8k","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"vn09egut7e6zq1pvn09eg4ulnu6trb8k","aspecto_prejudicado","Relação em momentos de integração","2025"
"b452uy2wsqvuvk7ch7b452uyb2ermr8f","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"b452uy2wsqvuvk7ch7b452uyb2ermr8f","aspecto_prejudicado","Oportunidades de progressão","2025"
"oautwdhjupb1obe21oautwj31nb16thr","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"oautwdhjupb1obe21oautwj31nb16thr","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"4x5nd5dboudn3fwg4x5ndrcpnsew392d","aspecto_prejudicado","Oportunidades de progressão","2025"
"4x5nd5dboudn3fwg4x5ndrcpnsew392d","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"4x5nd5dboudn3fwg4x5ndrcpnsew392d","aspecto_prejudicado","Relação em momentos de integração","2025"
"bkuzo74qgajdgoel73k3bkuzo7pjjafh","aspecto_prejudicado","Velocidade de progressão","2025"
"nqjeewtroytqplnqdnqjee8z5ezsm1oj","aspecto_prejudicado","Oportunidades de progressão","2025"
"nqjeewtroytqplnqdnqjee8z5ezsm1oj","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"0crxwl71kz9n6xxu0crxwln60klhvy03","aspecto_prejudicado","Oportunidades de progressão","2025"
"f990bwmo6qdi9c04zf990bcg9j6cta1a","aspecto_prejudicado","Oportunidades de progressão","2025"
"f990bwmo6qdi9c04zf990bcg9j6cta1a","aspecto_prejudicado","Nível de cobrança/stress","2025"
"f990bwmo6qdi9c04zf990bcg9j6cta1a","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"f990bwmo6qdi9c04zf990bcg9j6cta1a","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"dhzdxw6zpe0ubgalsud6gmc50dhzdxw6","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"7x9g2l07z4ih27banm7w5mt7x9g2l0iq","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"7x9g2l07z4ih27banm7w5mt7x9g2l0iq","aspecto_prejudicado","Velocidade de progressão","2025"
"u8qp974cn7xpqjkwu8qp97f12g10en6t","aspecto_prejudicado","Oportunidades de progressão","2025"
"u8qp974cn7xpqjkwu8qp97f12g10en6t","aspecto_prejudicado","Velocidade de progressão","2025"
"2mu7yp5ygthrfl5m8v2mu725l81q3ip1","aspecto_prejudicado","Oportunidades de progressão","2025"
"2mu7yp5ygthrfl5m8v2mu725l81q3ip1","aspecto_prejudicado","Velocidade de progressão","2025"
"2mu7yp5ygthrfl5m8v2mu725l81q3ip1","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"4quir39g1n98gsdw44rrnmutdubc44cn","aspecto_prejudicado","Oportunidades de progressão","2025"
"4quir39g1n98gsdw44rrnmutdubc44cn","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"ahadgabac4w6u8k1c2ahadga3w14y2od","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"ahadgabac4w6u8k1c2ahadga3w14y2od","aspecto_prejudicado","Velocidade de progressão","2025"
"ahadgabac4w6u8k1c2ahadga3w14y2od","aspecto_prejudicado","Nível de cobrança/stress","2025"
"ahadgabac4w6u8k1c2ahadga3w14y2od","aspecto_prejudicado","Relação em momentos de integração","2025"
"iqjwjwee9rbn7p02ckiq9s01cehf8n4o","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
"iqjwjwee9rbn7p02ckiq9s01cehf8n4o","aspecto_prejudicado","Senioridade das vagas recebidas","2025"
"iqjwjwee9rbn7p02ckiq9s01cehf8n4o","aspecto_prejudicado","Aprovação em processos seletivos","2025"
"iqjwjwee9rbn7p02ckiq9s01cehf8n4o","aspecto_prejudicado","Oportunidades de progressão","2025"
"iqjwjwee9rbn7p02ckiq9s01cehf8n4o","aspecto_prejudicado","Velocidade de progressão","2025"
"iqjwjwee9rbn7p02ckiq9s01cehf8n4o","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"z4uae6hgkoqd7iwpz4uaycqtjjffxisq","aspecto_prejudicado","Atenção às minhas opiniões/ideias","2025"
"z4uae6hgkoqd7iwpz4uaycqtjjffxisq","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"nbcm8p874nbknbcm84zd3oigpmf4ert0","aspecto_prejudicado","Oportunidades de progressão","2025"
"nbcm8p874nbknbcm84zd3oigpmf4ert0","aspecto_prejudicado","Relação no trabalho (interno)","2025"
"awqz0gb4rj7cjxlawqz0g1evp95l865z","aspecto_prejudicado","Quantidade de vagas recebidas","2025"
