"respondente_id","categoria","item","ano_pesquisa"
"8y3dnmorggvgn8y3xm57eq6zhi1w9l9y","uso_empresa_gestor","Direcionamento centralizado","2025"
"8y3dnmorggvgn8y3xm57eq6zhi1w9l9y","uso_empresa_gestor","Devs usando Copilots","2025"
"8y3dnmorggvgn8y3xm57eq6zhi1w9l9y","uso_empresa_gestor","Melhorar produtos externos","2025"
"hgcosg01iwt3vemi4rhgcosg0tuta3ae","uso_empresa_gestor","Melhorar produtos internos","2025"
"atdg1r4t74skj0m2ba2atdg1rpvarfki","uso_empresa_gestor","Uso independente/descentralizado","2025"
"w2gtgz3al5t3bsggz67w2gterv65z98u","uso_empresa_gestor","Uso independente/descentralizado","2025"
"w2gtgz3al5t3bsggz67w2gterv65z98u","uso_empresa_gestor","Melhorar produtos externos","2025"
"wt88ummo8qvx9sij02jzwt8bkyzz80yi","uso_empresa_gestor","Uso independente/descentralizado","2025"
"9tpct3tgpn7n6ooe8qvfy9tpct3bexgf","uso_empresa_gestor","Direcionamento centralizado","2025"
"9tpct3tgpn7n6ooe8qvfy9tpct3bexgf","uso_empresa_gestor","Melhorar produtos internos","2025"
"1aj2i2sg77hpmmu801aj2i2p936yyxg7","uso_empresa_gestor","Principal frente do negócio","2025"
"p8fir9hsrumhsmtbp8f1n9c9b6zytgkj","uso_empresa_gestor","Direcionamento centralizado","2025"
"p8fir9hsrumhsmtbp8f1n9c9b6zytgkj","uso_empresa_gestor","Melhorar produtos externos","2025"
"7xpkv4qj7mzvsxemhpjy7xpkv4qu61oi","uso_empresa_gestor","Uso independente/descentralizado","2025"
"7xpkv4qj7mzvsxemhpjy7xpkv4qu61oi","uso_empresa_gestor","Devs usando Copilots","2025"
"88p93zxmrtymq5jr1b9q88p93zxmt4lu","uso_empresa_gestor","Uso independente/descentralizado","2025"
"88p93zxmrtymq5jr1b9q88p93zxmt4lu","uso_empresa_gestor","Melhorar produtos internos","2025"
"xlag1s40crvacdw7w9bxlag1sam8uyiu","uso_empresa","Melhorar produtos externos","2023"
"szkm1xsz1capwcxw6i9tszkm1xl24pbc","uso_empresa","Não sei opinar","2023"
"1ubccfh8fhx4uh4ymak6pc1ubccfg6sk","uso_empresa","Uso independente/descentralizado","2023"
"1ubccfh8fhx4uh4ymak6pc1ubccfg6sk","uso_empresa","Devs usando Copilots","2023"
"mpq3uet9f96glndjkmpqxs1u1xoor5f0","uso_empresa","Melhorar produtos externos","2023"
"klguvnmn7qtvqfn41klef6uyit1w7qyr","uso_empresa","Não é prioridade","2023"
"qyyfxe1wk8dduhl21s5bo6oqyyfxeutf","uso_empresa","Não sei opinar","2023"
"amkc2pcggtl031db8pkamkc28cs6si8n","uso_empresa","Uso independente/descentralizado","2023"
"amkc2pcggtl031db8pkamkc28cs6si8n","uso_empresa","Direcionamento centralizado","2023"
"amkc2pcggtl031db8pkamkc28cs6si8n","uso_empresa","Devs usando Copilots","2023"
"amkc2pcggtl031db8pkamkc28cs6si8n","uso_empresa","Melhorar produtos externos","2023"
"amkc2pcggtl031db8pkamkc28cs6si8n","uso_empresa","Melhorar produtos internos","2023"
"amkc2pcggtl031db8pkamkc28cs6si8n","uso_empresa","Principal frente do negócio","2023"
"d57t5v563ncavq5is9d57t5cmuxeawri","uso_empresa","Devs usando Copilots","2023"
"d57t5v563ncavq5is9d57t5cmuxeawri","uso_empresa","Melhorar produtos externos","2023"
"d57t5v563ncavq5is9d57t5cmuxeawri","uso_empresa","Melhorar produtos internos","2023"
"jsxedj034l3nvqy16hvjsxedpvioisdn","uso_empresa","Melhorar produtos externos","2023"
"kho76xlwd5no25rir7jd3op5if5kho76","uso_empresa","Melhorar produtos externos","2023"
"5glr0klailgy642iebwx5glr0klg6do8","uso_empresa","Uso independente/descentralizado","2023"
"5glr0klailgy642iebwx5glr0klg6do8","uso_empresa","Devs usando Copilots","2023"
"5glr0klailgy642iebwx5glr0klg6do8","uso_empresa","Melhorar produtos externos","2023"
"5glr0klailgy642iebwx5glr0klg6do8","uso_empresa","Melhorar produtos internos","2023"
"bf11g7poyebf7h1wty6369z1v5gwekx7","uso_empresa","Não sei opinar","2023"
"m5waomsroq8lsnph9m5waomsp0o3c6wi","uso_empresa","Não sei opinar","2023"
"9jg4mlx9h7rak8c3904i9jg4m2fvqh0u","uso_empresa","Uso independente/descentralizado","2023"
"9jg4mlx9h7rak8c3904i9jg4m2fvqh0u","uso_empresa","Melhorar produtos externos","2023"
"9jg4mlx9h7rak8c3904i9jg4m2fvqh0u","uso_empresa","Melhorar produtos internos","2023"
"4pmwgh5u7bzs98b1gil04pmwgp2o5mnv","uso_empresa","Direcionamento centralizado","2023"
"4pmwgh5u7bzs98b1gil04pmwgp2o5mnv","uso_empresa","Melhorar produtos externos","2023"
"4pmwgh5u7bzs98b1gil04pmwgp2o5mnv","uso_empresa","Melhorar produtos internos","2023"
"jbsc59kxcg2zpv0d3jbsc59bzjyjz0fv","uso_empresa","Não é prioridade","2023"
"7fx61vzc548szeopmdi7fx6k1awwmd2u","uso_empresa","Não sei opinar","2023"
"m2pbsdc3uvagcotdblm2pbvwfudpx8by","uso_empresa","Direcionamento centralizado","2023"
"m2pbsdc3uvagcotdblm2pbvwfudpx8by","uso_empresa","Não é prioridade","2023"
"yzbrunth0apphebx9drriyzbrun034op","uso_empresa","Melhorar produtos externos","2023"
"r47ap727lbk7818ieapr47apqm3nl631","uso_empresa","Não é prioridade","2023"
"zt22hikxu88pudmz6nie2jtvortyzt22","uso_empresa","Não sei opinar","2023"
"5brxm54w1c6srvjtxwse5brxm545llev","uso_empresa","Não sei opinar","2023"
"8cdesxsmhi182ittq8cde2k188lp4vn6","uso_empresa","Uso independente/descentralizado","2023"
"8cdesxsmhi182ittq8cde2k188lp4vn6","uso_empresa","Devs usando Copilots","2023"
"mbhypk17me9lqtp4mbhy3csmdbtw11rl","uso_empresa","Não é prioridade","2023"
"jpzu67nxn0q9k4mdca942ljpzu67n2mg","uso_empresa","Direcionamento centralizado","2023"
"na8ckus7od2be45kts8lqsg3na8ckus7","uso_empresa","Melhorar produtos externos","2023"
"na8ckus7od2be45kts8lqsg3na8ckus7","uso_empresa","Melhorar produtos internos","2023"
"g73ml6toeteu6kk4g7z8ct8f5izdy10o","uso_empresa","Uso independente/descentralizado","2023"
"2pmt14qedhztpc2pmt1tfm4af4h1r5f4","uso_empresa","Melhorar produtos externos","2023"
"2pmt14qedhztpc2pmt1tfm4af4h1r5f4","uso_empresa","Não é prioridade","2023"
"dou4z99g2czs66cpvdou4g6b2nkfguza","uso_empresa","Direcionamento centralizado","2023"
"dou4z99g2czs66cpvdou4g6b2nkfguza","uso_empresa","Principal frente do negócio","2023"
"vol170pgkhmw8pirm5jvolk5nrfn3s5p","uso_empresa","Não sei opinar","2023"
"v8lly124h9xf2a66yrlyv8lly1jk4vmk","uso_empresa","Melhorar produtos externos","2023"
"oqr02r1p0k91b73dvoqr02rrcairm3lg","uso_empresa","Uso independente/descentralizado","2023"
"oqr02r1p0k91b73dvoqr02rrcairm3lg","uso_empresa","Melhorar produtos internos","2023"
"97ui4aq5d6dobj8o97ui4nxqvh4s3r3j","uso_empresa","Não é prioridade","2023"
"97ui4aq5d6dobj8o97ui4nxqvh4s3r3j","uso_empresa","Não sei opinar","2023"
"gkrmki1q7gw4mq33mjdf6mgkrmki41k8","uso_empresa","Principal frente do negócio","2023"
"ia3i5ih9wkd22a2ia3i5ihuwpvaf09ji","uso_empresa","Uso independente/descentralizado","2023"
"ia3i5ih9wkd22a2ia3i5ihuwpvaf09ji","uso_empresa","Devs usando Copilots","2023"
"ia3i5ih9wkd22a2ia3i5ihuwpvaf09ji","uso_empresa","Não é prioridade","2023"
"jh4yowiotmn6jujh4yowi11a7dsrj4lf","uso_empresa","Direcionamento centralizado","2023"
"jh4yowiotmn6jujh4yowi11a7dsrj4lf","uso_empresa","Devs usando Copilots","2023"
"jh4yowiotmn6jujh4yowi11a7dsrj4lf","uso_empresa","Melhorar produtos externos","2023"
"552pn7nva2knyyr3552pgybwckzl8spq","uso_empresa","Melhorar produtos internos","2023"
"04oft971jvyonsl456b704oft97ssj7l","uso_empresa","Melhorar produtos externos","2023"
"22ipipa83d7p815fwnophe22iptm4af6","uso_empresa","Uso independente/descentralizado","2023"
"rljmpvmk6ncg1x0kktagrljmpv8aeyny","uso_empresa","Melhorar produtos externos","2023"
"9f5ysulmxr31zw89f5ysgwj8v2svbest","uso_empresa","Uso independente/descentralizado","2023"
"z161p0t1jhsrdp1cz161nzol0ffldoyd","uso_empresa","Melhorar produtos externos","2023"
"eh61scldp8ul83ptjoyeh61sctzxkb55","uso_empresa","Melhorar produtos externos","2023"
"75zvmjypdr2mfa5175zvmjps5c9jpc1z","uso_empresa","Uso independente/descentralizado","2023"
"rn6cl0kgwgd118tt6ern6eztlqq9xufd","uso_empresa","Melhorar produtos externos","2023"
"rn6cl0kgwgd118tt6ern6eztlqq9xufd","uso_empresa","Melhorar produtos internos","2023"
"4si9dtb8d9p8wg390ab1l04si9dt9ai2","uso_empresa","Uso independente/descentralizado","2023"
"4si9dtb8d9p8wg390ab1l04si9dt9ai2","uso_empresa","Não é prioridade","2023"
"pgmt17w0xh4yekhyp45pgmtmb6u5fhb9","uso_empresa","Não sei opinar","2023"
"c3e8c4b95mdzlc3eu4oezu0ieiyo2it7","uso_empresa","Uso independente/descentralizado","2023"
"c3e8c4b95mdzlc3eu4oezu0ieiyo2it7","uso_empresa","Direcionamento centralizado","2023"
"c3e8c4b95mdzlc3eu4oezu0ieiyo2it7","uso_empresa","Melhorar produtos externos","2023"
"ls82tyy2h7xlsj3ntls82tysb7gn7bje","uso_empresa","Devs usando Copilots","2023"
"wb3lgg2o7bhzhfo6rzwb3lgg27ez8axx","uso_empresa","Não é prioridade","2023"
"ih02mzutxtaf0sb5arpih02mzukb2a92","uso_empresa","Uso independente/descentralizado","2023"
"ih02mzutxtaf0sb5arpih02mzukb2a92","uso_empresa","Devs usando Copilots","2023"
"ih02mzutxtaf0sb5arpih02mzukb2a92","uso_empresa","Melhorar produtos externos","2023"
"ih02mzutxtaf0sb5arpih02mzukb2a92","uso_empresa","Melhorar produtos internos","2023"
"64sybwwutrw48xskq64stmxvxqw7uup0","uso_empresa","Uso independente/descentralizado","2023"
"64sybwwutrw48xskq64stmxvxqw7uup0","uso_empresa","Melhorar produtos externos","2023"
"izveo72czf5dkkjbizvbz6aifzzyyb1b","uso_empresa_gestor","Uso independente/descentralizado","2025"
"2uvilzz6q5p5n8m2a2uvilz430yiyjqs","uso_empresa_gestor","Direcionamento centralizado","2025"
"2uvilzz6q5p5n8m2a2uvilz430yiyjqs","uso_empresa_gestor","Melhorar produtos internos","2025"
"12iynkg7kvizfhc7otm6r12iynkqswnq","uso_empresa_gestor","Uso independente/descentralizado","2025"
"t7f7bh0uhjks0x8t7f7vdols6ex5sppa","uso_empresa_gestor","Direcionamento centralizado","2025"
"t7f7bh0uhjks0x8t7f7vdols6ex5sppa","uso_empresa_gestor","Melhorar produtos externos","2025"
"52evkm58ka6blxfy52evkiej3kqt3fp9","uso_empresa_gestor","Uso independente/descentralizado","2025"
"h2cibv6bl6ayluhnx73w62jh2cibtjme","uso_empresa_gestor","Melhorar produtos internos","2025"
"qrqazws5s7mv1tn1xsqrqazwx8usut4e","uso_empresa_gestor","Devs usando Copilots","2025"
"g32apn9d4h5yhzz3er7ie3g32ap6ew30","uso_empresa_gestor","Uso independente/descentralizado","2025"
"g32apn9d4h5yhzz3er7ie3g32ap6ew30","uso_empresa_gestor","Devs usando Copilots","2025"
"tr7pwvlezakd42seqz4yptr7pwvlep6d","uso_empresa_gestor","Uso independente/descentralizado","2025"
"lfu5gmchdrjzn628oiy1lfu5gmcqbpkl","uso_empresa_gestor","Devs usando Copilots","2025"
"lt5rtw4h6d5jqkzmvclt5rtvunnm1adm","uso_empresa_gestor","Direcionamento centralizado","2025"
"lt5rtw4h6d5jqkzmvclt5rtvunnm1adm","uso_empresa_gestor","Devs usando Copilots","2025"
"lt5rtw4h6d5jqkzmvclt5rtvunnm1adm","uso_empresa_gestor","Melhorar produtos externos","2025"
"lt5rtw4h6d5jqkzmvclt5rtvunnm1adm","uso_empresa_gestor","Melhorar produtos internos","2025"
"lt5rtw4h6d5jqkzmvclt5rtvunnm1adm","uso_empresa_gestor","Principal frente do negócio","2025"
"eu8m4g9b1zx0vpeu8m4fp4oxlehafegf","uso_empresa_gestor","Direcionamento centralizado","2025"
"uewt1ifeiatotfuewtofkh7zhh7lnbr2","uso_empresa_gestor","Uso independente/descentralizado","2025"
"uewt1ifeiatotfuewtofkh7zhh7lnbr2","uso_empresa_gestor","Devs usando Copilots","2025"
"uewt1ifeiatotfuewtofkh7zhh7lnbr2","uso_empresa_gestor","Melhorar produtos externos","2025"
"s8fr28ndf338zj607csjs8fr2bbsyv4r","uso_empresa_gestor","Uso independente/descentralizado","2025"
"1aj20aq8dyjqlvgt1v1aj20fz1d15xh8","uso_empresa_gestor","Melhorar produtos externos","2025"
"nmfqs0yf1qnq17rnmfqovdegyhuf47y4","uso_empresa_gestor","Direcionamento centralizado","2025"
"dt7b4ajvienezd9zknh1dt7b4ajvmjfd","uso_empresa_gestor","Melhorar produtos externos","2025"
"dt7b4ajvienezd9zknh1dt7b4ajvmjfd","uso_empresa_gestor","Melhorar produtos internos","2025"
"43sxa10nby7q50sd6243sxd5hm8vtsyw","uso_empresa_gestor","Uso independente/descentralizado","2025"
"43sxa10nby7q50sd6243sxd5hm8vtsyw","uso_empresa_gestor","Direcionamento centralizado","2025"
"t2nhc3yf40xfe4e59un4ymt2nhc5ljxs","uso_empresa_gestor","Uso independente/descentralizado","2025"
"t2nhc3yf40xfe4e59un4ymt2nhc5ljxs","uso_empresa_gestor","Devs usando Copilots","2025"
"am5kmlnthqolfguqam538ker01br72h7","uso_empresa_gestor","Uso independente/descentralizado","2025"
"tjlqmshq6w4zsg9swtjlqms3mssvrdy3","uso_empresa_gestor","Direcionamento centralizado","2025"
"fr7z49gfrmn43nncetfr726y4fmfkbs7","uso_empresa_gestor","Uso independente/descentralizado","2025"
"33tajkbui2twmf633talpjdon8r0yviq","uso_empresa_gestor","Direcionamento centralizado","2025"
"33tajkbui2twmf633talpjdon8r0yviq","uso_empresa_gestor","Melhorar produtos externos","2025"
"n0zrzxkvbnhbu0ign0zrzxyblbk3l03b","uso_empresa_gestor","Não é prioridade","2025"
"0ppthc3xll1wobt30x00ppthkpe7bj9v","uso_empresa_gestor","Uso independente/descentralizado","2025"
"uwqo4u9i5vccwn43luwqo4gl4ob1pfq0","uso_empresa_gestor","Direcionamento centralizado","2025"
"ojmqkd44fxh53oswgkprjojmqkd4e1vc","uso_empresa_gestor","Melhorar produtos internos","2025"
"hxhfd3l41h3zm2qxhxhfueayvdb0lbsg","uso_empresa_gestor","Devs usando Copilots","2025"
"seu1oizvyt1yyu5wlzseuixzjw8vjt0k","uso_empresa_gestor","Uso independente/descentralizado","2025"
"2mzzgcmefbmcnk9w2mzzgo041g83vfo0","uso_empresa_gestor","Direcionamento centralizado","2025"
"ftxmb2luleun9ickd9ih706ftxm1y0x1","uso_empresa_gestor","Melhorar produtos externos","2025"
"vxhj7jc955t7zi1jam6vxhjnmff3cx7w","uso_empresa_gestor","Devs usando Copilots","2025"
"ahm356o9ne0daooo9irrahm35tat4c11","uso_empresa_gestor","Não é prioridade","2025"
"xu3eaag2m1tr3etp8fxu3e0z3hcc71ph","uso_empresa_gestor","Uso independente/descentralizado","2025"
"xu3eaag2m1tr3etp8fxu3e0z3hcc71ph","uso_empresa_gestor","Devs usando Copilots","2025"
"xu3eaag2m1tr3etp8fxu3e0z3hcc71ph","uso_empresa_gestor","Principal frente do negócio","2025"
"poqqwlnqdulcoxzjplgpoqqwlnqnkk8p","uso_empresa_gestor","Uso independente/descentralizado","2025"
"jj1qktiuh7e0zhjkbzzzjj1qkti28wzr","uso_empresa_gestor","Uso independente/descentralizado","2025"
"87rw7biawm9h31kn68f87rw7bec0iszu","uso_empresa_gestor","Uso independente/descentralizado","2025"
"dn6lj46bzhhuxr8qis7dn6ljlxqlkju8","uso_empresa_gestor","Não é prioridade","2025"
"z5kwjseqauebmgoy5w3z5kwjsoqxs2gq","uso_empresa_gestor","Uso independente/descentralizado","2025"
"qscjf6eeb4jae3cfwoqscjfeh8dxeumm","uso_empresa_gestor","Devs usando Copilots","2025"
"qscjf6eeb4jae3cfwoqscjfeh8dxeumm","uso_empresa_gestor","Melhorar produtos externos","2025"
"qscjf6eeb4jae3cfwoqscjfeh8dxeumm","uso_empresa_gestor","Melhorar produtos internos","2025"
"iksmadp8tlreiksmevqg31zrlwd23swb","uso_empresa_gestor","Uso independente/descentralizado","2025"
"iksmadp8tlreiksmevqg31zrlwd23swb","uso_empresa_gestor","Direcionamento centralizado","2025"
"zqhn4ic53cmwqycvukeulozqhn4vr5m1","uso_empresa_gestor","Uso independente/descentralizado","2025"
"yf05o7iyi718e1jyf05kg45soyyozkcg","uso_empresa_gestor","Uso independente/descentralizado","2025"
"0urabmcjj45jrfzk5eln0urabmcjulai","uso_empresa_gestor","Direcionamento centralizado","2025"
"xj787axh7jl0spxj74r7sdgp4lavg0he","uso_empresa_gestor","Direcionamento centralizado","2025"
"xj787axh7jl0spxj74r7sdgp4lavg0he","uso_empresa_gestor","Devs usando Copilots","2025"
"xj787axh7jl0spxj74r7sdgp4lavg0he","uso_empresa_gestor","Melhorar produtos externos","2025"
"xj787axh7jl0spxj74r7sdgp4lavg0he","uso_empresa_gestor","Melhorar produtos internos","2025"
"q6skj8wp3052gj9lq6skj0s01zf2u3xt","uso_empresa_gestor","Devs usando Copilots","2025"
"sbpm9hz47tmsbpmn5dodd5m1bpudkacn","uso_empresa_gestor","Uso independente/descentralizado","2025"
"sbpm9hz47tmsbpmn5dodd5m1bpudkacn","uso_empresa_gestor","Direcionamento centralizado","2025"
"sbpm9hz47tmsbpmn5dodd5m1bpudkacn","uso_empresa_gestor","Devs usando Copilots","2025"
"sbpm9hz47tmsbpmn5dodd5m1bpudkacn","uso_empresa_gestor","Melhorar produtos externos","2025"
"sbpm9hz47tmsbpmn5dodd5m1bpudkacn","uso_empresa_gestor","Melhorar produtos internos","2025"
"7al90nvicmbttd617al90g4810wjs21t","uso_empresa_gestor","Direcionamento centralizado","2025"
"7al90nvicmbttd617al90g4810wjs21t","uso_empresa_gestor","Devs usando Copilots","2025"
"4hnm7f2kzc8vumgv4upt94hnm7fbfa8z","uso_empresa_gestor","Uso independente/descentralizado","2025"
"uap70j7teaxeicumd3uap70j3hvmwoct","uso_empresa_gestor","Uso independente/descentralizado","2025"
"uap70j7teaxeicumd3uap70j3hvmwoct","uso_empresa_gestor","Direcionamento centralizado","2025"
"uap70j7teaxeicumd3uap70j3hvmwoct","uso_empresa_gestor","Melhorar produtos externos","2025"
"uap70j7teaxeicumd3uap70j3hvmwoct","uso_empresa_gestor","Melhorar produtos internos","2025"
"59xt26k2mfz31ex59xtpdj194q4nimni","uso_empresa_gestor","Não sei opinar","2025"
"avukadjrkr9266b3av5v8v8jh32yoxs0","uso_empresa_gestor","Não é prioridade","2025"
"gjqwbyg4bxizrm4bq7gjqwhwd7e91kks","uso_empresa_gestor","Uso independente/descentralizado","2025"
"v23o3l0czlc4cva5jv23o6qigl7qgssg","uso_empresa_gestor","Direcionamento centralizado","2025"
"v23o3l0czlc4cva5jv23o6qigl7qgssg","uso_empresa_gestor","Melhorar produtos internos","2025"
"1mlhd5026zqyzklxtb1mlhdjn644xanq","uso_empresa_gestor","Direcionamento centralizado","2025"
"0jn9tel0ogag2j6ss0jnby8p0rr5j3py","uso_empresa_gestor","Uso independente/descentralizado","2025"
"v7y8tbfzxtok3j08v7yqym3orppaqoiv","uso_empresa_gestor","Melhorar produtos internos","2025"
"t6f9lamgwcrgpn7tt6f9laiz57fy5a0x","uso_empresa_gestor","Melhorar produtos externos","2025"
"s2kqwzhkcokiax0j9n3s2kqwi6o27w1z","uso_empresa_gestor","Uso independente/descentralizado","2025"
"s2kqwzhkcokiax0j9n3s2kqwi6o27w1z","uso_empresa_gestor","Melhorar produtos internos","2025"
"ebva7mif5q2vba4x5ebva7mx4abl3jxq","uso_empresa_gestor","Direcionamento centralizado","2025"
"2ng1wdgx6wuk42wa939vu2ng1wdpc91w","uso_empresa_gestor","Uso independente/descentralizado","2025"
"9e7cc4q5671lj5zw9vob49e7cchbg6u0","uso_empresa_gestor","Uso independente/descentralizado","2025"
"ma0pp51ljs8l2369oyma0pp5111lbkr5","uso_empresa_gestor","Melhorar produtos externos","2025"
"ma0pp51ljs8l2369oyma0pp5111lbkr5","uso_empresa_gestor","Melhorar produtos internos","2025"
"gm1n230rpewn9c254gm1n230bxbaz99p","uso_empresa_gestor","Melhorar produtos internos","2025"
"tgaox95q5x2znt9aemkinmp40tgaox95","uso_empresa_gestor","Uso independente/descentralizado","2025"
"tgaox95q5x2znt9aemkinmp40tgaox95","uso_empresa_gestor","Melhorar produtos externos","2025"
"169jl0rc1j00qho4gvx169jl0ent82h2","uso_empresa_gestor","Não é prioridade","2025"
"o3v5ouk1ynsrk0rfwjho3v5ouo6a9wic","uso_empresa_gestor","Uso independente/descentralizado","2025"
"o3v5ouk1ynsrk0rfwjho3v5ouo6a9wic","uso_empresa_gestor","Melhorar produtos externos","2025"
"u5iezuwi4988f9qlp7u5iezsk9otnsuo","uso_empresa_gestor","Direcionamento centralizado","2025"
"u5iezuwi4988f9qlp7u5iezsk9otnsuo","uso_empresa_gestor","Melhorar produtos internos","2025"
"7rkia6v5vio3uqporz7rkia6v5m22dcv","uso_empresa_gestor","Direcionamento centralizado","2025"
"7rkia6v5vio3uqporz7rkia6v5m22dcv","uso_empresa_gestor","Devs usando Copilots","2025"
"7rkia6v5vio3uqporz7rkia6v5m22dcv","uso_empresa_gestor","Principal frente do negócio","2025"
"0px4gwwfo73p5x5uxwjt0px4gwwl3u7a","uso_empresa_gestor","Direcionamento centralizado","2025"
"0px4gwwfo73p5x5uxwjt0px4gwwl3u7a","uso_empresa_gestor","Melhorar produtos externos","2025"
"0px4gwwfo73p5x5uxwjt0px4gwwl3u7a","uso_empresa_gestor","Melhorar produtos internos","2025"
"3r6qvlpa14xasz0c4ge3r6qvlawvj29w","uso_empresa_gestor","Uso independente/descentralizado","2025"
"3r6qvlpa14xasz0c4ge3r6qvlawvj29w","uso_empresa_gestor","Devs usando Copilots","2025"
"3r6qvlpa14xasz0c4ge3r6qvlawvj29w","uso_empresa_gestor","Melhorar produtos externos","2025"
"saw7y9cy64414gg974cpsa18coowkviw","uso_empresa_gestor","Uso independente/descentralizado","2025"
"5gv6ompbfmwhk084tai5gv6h1yubjpj3","uso_empresa_gestor","Direcionamento centralizado","2025"
"5gv6ompbfmwhk084tai5gv6h1yubjpj3","uso_empresa_gestor","Devs usando Copilots","2025"
"5gv6ompbfmwhk084tai5gv6h1yubjpj3","uso_empresa_gestor","Melhorar produtos internos","2025"
"v23q8gacg9eqfjrgrs0fjv23q8g380m7","uso_empresa_gestor","Devs usando Copilots","2025"
"87qnxjh2qr44758i4dlb1j87qnxjheuf","uso_empresa_gestor","Melhorar produtos internos","2025"
"lyzw9853vh148bs9wlyzwwoo5o62quj4","uso_empresa_gestor","Uso independente/descentralizado","2025"
"lyzw9853vh148bs9wlyzwwoo5o62quj4","uso_empresa_gestor","Direcionamento centralizado","2025"
"lyzw9853vh148bs9wlyzwwoo5o62quj4","uso_empresa_gestor","Devs usando Copilots","2025"
"ueitgon2bduztojwtywueitgova6g8i9","uso_empresa_gestor","Direcionamento centralizado","2025"
"ueitgon2bduztojwtywueitgova6g8i9","uso_empresa_gestor","Devs usando Copilots","2025"
"ueitgon2bduztojwtywueitgova6g8i9","uso_empresa_gestor","Principal frente do negócio","2025"
"2mf9zo7c1u75ua5baq2mf9zoyt0m54l4","uso_empresa_gestor","Uso independente/descentralizado","2025"
"2mf9zo7c1u75ua5baq2mf9zoyt0m54l4","uso_empresa_gestor","Direcionamento centralizado","2025"
"2mf9zo7c1u75ua5baq2mf9zoyt0m54l4","uso_empresa_gestor","Devs usando Copilots","2025"
"2mf9zo7c1u75ua5baq2mf9zoyt0m54l4","uso_empresa_gestor","Melhorar produtos externos","2025"
"2mf9zo7c1u75ua5baq2mf9zoyt0m54l4","uso_empresa_gestor","Melhorar produtos internos","2025"
"jcbb56t0jhur3dyy9mqpe4jjcbb56t43","uso_empresa_gestor","Uso independente/descentralizado","2025"
"jcbb56t0jhur3dyy9mqpe4jjcbb56t43","uso_empresa_gestor","Devs usando Copilots","2025"
"jcbb56t0jhur3dyy9mqpe4jjcbb56t43","uso_empresa_gestor","Melhorar produtos externos","2025"
"jcbb56t0jhur3dyy9mqpe4jjcbb56t43","uso_empresa_gestor","Melhorar produtos internos","2025"
"s6n88hbbu2taxxs6ntfb4v8z9jir7yn6","uso_empresa_gestor","Uso independente/descentralizado","2025"
"9v7k6o6akaq13dqeax1y9v7k6caul3cm","uso_empresa_gestor","Uso independente/descentralizado","2025"
"9v7k6o6akaq13dqeax1y9v7k6caul3cm","uso_empresa_gestor","Devs usando Copilots","2025"
"9v7k6o6akaq13dqeax1y9v7k6caul3cm","uso_empresa_gestor","Melhorar produtos internos","2025"
